Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,32,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,67,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,31,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,18,0.3,0.05,30000
Constant E,Barrier,31,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,18,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,42,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,32,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,82,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,38,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,44,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,58,0.3,0.05,30000
Constant E,Barrier,57,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,71,0.3,0.05,30000
Constant E,Barrier,100,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,55,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,51,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,56,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,28,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,71,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,18,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,39,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,11,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,55,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,33,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,28,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,82,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,54,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,18,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,60,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,61,0.3,0.05,30000
Constant E,Barrier,46,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,28,0.3,0.05,30000
Constant E,Barrier,32,0.3,0.05,30000
Constant E,Barrier,91,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,34,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,39,0.3,0.05,30000
Constant E,Barrier,18,0.3,0.05,30000
Constant E,Barrier,29,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,99,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,31,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,19,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,54,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,51,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,41,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,11,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,43,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,48,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,11,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,55,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,39,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,33,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,38,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,17,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,87,0.3,0.05,30000
Constant E,Barrier,78,0.3,0.05,30000
Constant E,Barrier,38,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,100,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,11,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,11,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,43,0.3,0.05,30000
Constant E,Barrier,17,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,36,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,41,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,50,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,11,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,30,0.3,0.05,30000
Constant E,Barrier,82,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,100,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,28,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,17,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,35,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,18,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,100,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,55,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,55,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,28,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,37,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,41,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,11,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,41,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,51,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,42,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,69,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,63,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,37,0.3,0.05,30000
Constant E,Barrier,32,0.3,0.05,30000
Constant E,Barrier,42,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,46,0.3,0.05,30000
Constant E,Barrier,18,0.3,0.05,30000
Constant E,Barrier,27,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,31,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,29,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,68,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,38,0.3,0.05,30000
Constant E,Barrier,37,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,11,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,46,0.3,0.05,30000
Constant E,Barrier,93,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,29,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,29,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,18,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,61,0.3,0.05,30000
Constant E,Barrier,66,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,63,0.3,0.05,30000
Constant E,Barrier,25,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,67,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,28,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,18,0.3,0.05,30000
Constant E,Barrier,42,0.3,0.05,30000
Constant E,Barrier,64,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,51,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,49,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,48,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,35,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,46,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,39,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,100,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,38,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,57,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,42,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,47,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,46,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,18,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,38,0.3,0.05,30000
Constant E,Barrier,11,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,18,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,49,0.3,0.05,30000
Constant E,Barrier,37,0.3,0.05,30000
Constant E,Barrier,52,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,18,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,54,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,17,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,59,0.3,0.05,30000
Constant E,Barrier,18,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,54,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,44,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,61,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,27,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,28,0.3,0.05,30000
Constant E,Barrier,79,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,18,0.3,0.05,30000
Constant E,Barrier,34,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,32,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,34,0.3,0.05,30000
Constant E,Barrier,40,0.3,0.05,30000
Constant E,Barrier,87,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,63,0.3,0.05,30000
Constant E,Barrier,11,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,54,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,93,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,74,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,67,0.3,0.05,30000
Constant E,Barrier,70,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,13,0.3,0.05,30000
Constant E,Barrier,50,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,26,0.3,0.05,30000
Constant E,Barrier,18,0.3,0.05,30000
Constant E,Barrier,56,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,24,0.3,0.05,30000
Constant E,Barrier,15,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
Constant E,Barrier,16,0.3,0.05,30000
